,AWND,CDSD,CLDD,DATE,DSNW,DYHF,DYTS,DailyAverageDewPointTemperature,DailyAverageDryBulbTemperature,DailyAverageRelativeHumidity,DailyAverageSeaLevelPressure,DailyAverageStationPressure,DailyAverageWetBulbTemperature,DailyAverageWindSpeed,DailyCoolingDegreeDays,DailyDepartureFromNormalAverageTemperature,DailyHeatingDegreeDays,DailyMaximumDryBulbTemperature,DailyMinimumDryBulbTemperature,DailyPeakWindDirection,DailyPeakWindSpeed,DailyPrecipitation,DailySnowDepth,DailySnowfall,DailySustainedWindDirection,DailySustainedWindSpeed,DailyWeather,HDSD,HTDD,HourlyAltimeterSetting,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyPresentWeatherType,HourlyPressureChange,HourlyPressureTendency,HourlyRelativeHumidity,HourlySeaLevelPressure,HourlySkyConditions,HourlyStationPressure,HourlyVisibility,HourlyWetBulbTemperature,HourlyWindDirection,HourlyWindGustSpeed,HourlyWindSpeed,MonthlyAverageRH,MonthlyDaysWithGT001Precip,MonthlyDaysWithGT010Precip,MonthlyDaysWithGT32Temp,MonthlyDaysWithGT90Temp,MonthlyDaysWithLT0Temp,MonthlyDaysWithLT32Temp,MonthlyDepartureFromNormalAverageTemperature,MonthlyDepartureFromNormalCoolingDegreeDays,MonthlyDepartureFromNormalHeatingDegreeDays,MonthlyDepartureFromNormalMaximumTemperature,MonthlyDepartureFromNormalMinimumTemperature,MonthlyDepartureFromNormalPrecipitation,MonthlyDewpointTemperature,MonthlyGreatestPrecip,MonthlyGreatestPrecipDate,MonthlyGreatestSnowDepth,MonthlyGreatestSnowDepthDate,MonthlyGreatestSnowfall,MonthlyGreatestSnowfallDate,MonthlyMaxSeaLevelPressureValue,MonthlyMaxSeaLevelPressureValueDate,MonthlyMaxSeaLevelPressureValueTime,MonthlyMaximumTemperature,MonthlyMeanTemperature,MonthlyMinSeaLevelPressureValue,MonthlyMinSeaLevelPressureValueDate,MonthlyMinSeaLevelPressureValueTime,MonthlyMinimumTemperature,MonthlySeaLevelPressure,MonthlyStationPressure,MonthlyTotalLiquidPrecipitation,MonthlyTotalSnowfall,MonthlyWetBulb,NormalsCoolingDegreeDay,NormalsHeatingDegreeDay,REM,REPORT_TYPE,REPORT_TYPE.1,SOURCE,SOURCE.1,STATION,ShortDurationEndDate005,ShortDurationEndDate010,ShortDurationEndDate015,ShortDurationEndDate020,ShortDurationEndDate030,ShortDurationEndDate045,ShortDurationEndDate060,ShortDurationEndDate080,ShortDurationEndDate100,ShortDurationEndDate120,ShortDurationEndDate150,ShortDurationEndDate180,ShortDurationPrecipitationValue005,ShortDurationPrecipitationValue010,ShortDurationPrecipitationValue015,ShortDurationPrecipitationValue020,ShortDurationPrecipitationValue030,ShortDurationPrecipitationValue045,ShortDurationPrecipitationValue060,ShortDurationPrecipitationValue080,ShortDurationPrecipitationValue100,ShortDurationPrecipitationValue120,ShortDurationPrecipitationValue150,ShortDurationPrecipitationValue180,Sunrise,Sunset,state
1931,,,,2021-04-16T23:59:00,,,,,40,,,28.96,,5.9,0,-0.1,25,50,29,310,21,0.00,,,310,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.00  24 HR MAX TEMP (F):50 24 HR MAX TEMP TIME (LST):1645 24 HR MIN TEMP (F):29 24 HR MIN TEMP TIME (LST):0418 AVERAGE STATION PRESSURE:28.960 MINIMUM SEA LEVEL PRESSURE:30.13 TIME OF OCCURRENCE:1924 PEAK WIND SPEED (MPH):21  PEAK WIND DIR (DEG):310 PEAK WIND TIME (LST):1334  FASTEST 2MIN SPEED (MPH):16 FASTEST 2MIN DIR (DEG):310 FASTEST 2MIN TIME (LST):1405 AVERAGE WIND SPEED (MPH):5.9  24 HR AVG TEMP (F):40 HEATING DEGREE DAYS:25  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):50  LATEST NIGHT MIN TEMP(1900-0800 LST):29 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,SOD  ,6.0,6.0,72747694961.0,,,,,,,,,,,,,,,,,,,,,,,,,526.0,1911.0,minnesota
1932,,,,2021-04-17T23:59:00,,,,,42,,,28.84,,7.2,0,1.3,23,55,28,350,23,0.00,,,350,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.00  24 HR MAX TEMP (F):55 24 HR MAX TEMP TIME (LST):1726 24 HR MIN TEMP (F):28 24 HR MIN TEMP TIME (LST):0547 AVERAGE STATION PRESSURE:28.835 MINIMUM SEA LEVEL PRESSURE:29.93 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH):23  PEAK WIND DIR (DEG):350 PEAK WIND TIME (LST):1414  FASTEST 2MIN SPEED (MPH):16 FASTEST 2MIN DIR (DEG):350 FASTEST 2MIN TIME (LST):1415 AVERAGE WIND SPEED (MPH):7.2  24 HR AVG TEMP (F):42 HEATING DEGREE DAYS:23  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):55  LATEST NIGHT MIN TEMP(1900-0800 LST):28 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,SOD  ,6.0,6.0,72747694961.0,,,,,,,,,,,,,,,,,,,,,,,,,524.0,1913.0,minnesota
1933,,,,2021-04-18T23:59:00,,,,,37,,,28.74,,11.7,0,-4.2,28,44,29,350,36,0.11,,,350,28,RA SN BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD72724 HR PRECIPITATION (IN):0.11  24 HR MAX TEMP (F):44 24 HR MAX TEMP TIME (LST):0857 24 HR MIN TEMP (F):29 24 HR MIN TEMP TIME (LST):2359 AVERAGE STATION PRESSURE:28.745 MINIMUM SEA LEVEL PRESSURE:29.80 TIME OF OCCURRENCE:0854 PEAK WIND SPEED (MPH):36  PEAK WIND DIR (DEG):350 PEAK WIND TIME (LST):1348  FASTEST 2MIN SPEED (MPH):28 FASTEST 2MIN DIR (DEG):350 FASTEST 2MIN TIME (LST):1348 AVERAGE WIND SPEED (MPH):11.7 24 HR AVG TEMP (F):37 HEATING DEGREE DAYS:28  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):44  LATEST NIGHT MIN TEMP(1900-0800 LST):31 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.04 0.06 0.01 T    T    0.00 0.00 0.00 0.00 0.00 T    T    T    T,SOD  ,SOD  ,6.0,6.0,72747694961.0,,,,,,,,,,,,,,,,,,,,,,,,,522.0,1914.0,minnesota
1934,,,,2021-04-19T23:59:00,,,,,32,,,28.9,,14.7,0,-9.7,33,37,26,020,32,0.00,,,330,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.00  24 HR MAX TEMP (F):37 24 HR MAX TEMP TIME (LST):1530 24 HR MIN TEMP (F):26 24 HR MIN TEMP TIME (LST):0641 AVERAGE STATION PRESSURE:28.900 MINIMUM SEA LEVEL PRESSURE:30.05 TIME OF OCCURRENCE:0226 PEAK WIND SPEED (MPH):32  PEAK WIND DIR (DEG):20  PEAK WIND TIME (LST):1048  FASTEST 2MIN SPEED (MPH):22 FASTEST 2MIN DIR (DEG):330 FASTEST 2MIN TIME (LST):1228 AVERAGE WIND SPEED (MPH):14.7 24 HR AVG TEMP (F):32 HEATING DEGREE DAYS:33  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):37  LATEST NIGHT MIN TEMP(1900-0800 LST):26 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,SOD  ,6.0,6.0,72747694961.0,,,,,,,,,,,,,,,,,,,,,,,,,520.0,1916.0,minnesota
1935,,,,2021-04-20T23:59:00,,,,,30,,,28.97,,9.9,0,-12.2,35,35,25,330,24,0.01,,,310,17,SN FZFG BR FG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.01  24 HR MAX TEMP (F):35 24 HR MAX TEMP TIME (LST):1608 24 HR MIN TEMP (F):25 24 HR MIN TEMP TIME (LST):2359 AVERAGE STATION PRESSURE:28.965 MINIMUM SEA LEVEL PRESSURE:30.13 TIME OF OCCURRENCE:0306 PEAK WIND SPEED (MPH):24  PEAK WIND DIR (DEG):330 PEAK WIND TIME (LST):1400  FASTEST 2MIN SPEED (MPH):17 FASTEST 2MIN DIR (DEG):310 FASTEST 2MIN TIME (LST):1704 AVERAGE WIND SPEED (MPH):9.9  24 HR AVG TEMP (F):30 HEATING DEGREE DAYS:35  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):35  LATEST NIGHT MIN TEMP(1900-0800 LST):25 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 T    T    0.01 T    T    T    0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 T    T    0.00,SOD  ,SOD  ,6.0,6.0,72747694961.0,,,,,,,,,,,,,,,,,,,,,,,,,518.0,1917.0,minnesota
1936,,,,2021-04-21T23:59:00,,,,,33,,,28.86,,5.8,0,-9.6,32,46,20,280,21,0.00,,,180,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD75824 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F):46 24 HR MAX TEMP TIME (LST):1704 24 HR MIN TEMP (F):20 24 HR MIN TEMP TIME (LST):0442 AVERAGE STATION PRESSURE(D):28.860 MINIMUM SEA LEVEL PRESSURE:29.91 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH):21  PEAK WIND DIR (DEG):280 PEAK WIND TIME (LST):0944  FASTEST 2MIN SPEED (MPH):12 FASTEST 2MIN DIR (DEG):180 FASTEST 2MIN TIME (LST):1842 AVERAGE WIND SPEED (MPH): 5.8 24 HR AVG TEMP (F):33 DEPART FROM NORMAL: -11 HEATING DEGREE DAYS: 32 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST): 46 LATEST NIGHT MIN TEMP(1900-0800 LST):20 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,SOD  ,6.0,6.0,72747694961.0,,,,,,,,,,,,,,,,,,,,,,,,,517.0,1919.0,minnesota
1937,,,,2021-04-22T23:59:00,,,,,47,,,28.61,,8.4,0,3.9,18,65,29,220,32,0.00,,,230,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.00  24 HR MAX TEMP (F):65 24 HR MAX TEMP TIME (LST):1431 24 HR MIN TEMP (F):29 24 HR MIN TEMP TIME (LST):0504 AVERAGE STATION PRESSURE:28.610 MINIMUM SEA LEVEL PRESSURE:29.74 TIME OF OCCURRENCE:2352 PEAK WIND SPEED (MPH):32  PEAK WIND DIR (DEG):220 PEAK WIND TIME (LST):1404  FASTEST 2MIN SPEED (MPH):21 FASTEST 2MIN DIR (DEG):230 FASTEST 2MIN TIME (LST):1405 AVERAGE WIND SPEED (MPH):8.4  24 HR AVG TEMP (F):47 HEATING DEGREE DAYS:18  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):65  LATEST NIGHT MIN TEMP(1900-0800 LST):29 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,SOD  ,6.0,6.0,72747694961.0,,,,,,,,,,,,,,,,,,,,,,,,,515.0,1920.0,minnesota
1938,,,,2021-04-23T23:59:00,,,,,35,,,28.77,,11.3,0,-8.6,30,47,23,230,29,T,,,330,20,SN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):T     24 HR MAX TEMP (F):47 24 HR MAX TEMP TIME (LST):0118 24 HR MIN TEMP (F):23 24 HR MIN TEMP TIME (LST):2314 AVERAGE STATION PRESSURE:28.770 MINIMUM SEA LEVEL PRESSURE:29.74 TIME OF OCCURRENCE:0119 PEAK WIND SPEED (MPH):29  PEAK WIND DIR (DEG):230 PEAK WIND TIME (LST):0101  FASTEST 2MIN SPEED (MPH):20 FASTEST 2MIN DIR (DEG):330 FASTEST 2MIN TIME (LST):1708 AVERAGE WIND SPEED (MPH):11.3 24 HR AVG TEMP (F):35 HEATING DEGREE DAYS:30  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):37  LATEST NIGHT MIN TEMP(1900-0800 LST):32 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 T    T    T    T    0.00 0.00 0.00 0.00 0.00,SOD  ,SOD  ,6.0,6.0,72747694961.0,,,,,,,,,,,,,,,,,,,,,,,,,513.0,1921.0,minnesota
1939,,,,2021-04-24T23:59:00,,,,,34,,,28.89,,8.2,0,-10.0,31,43,24,310s,27s,0.00,,,340,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.00  24 HR MAX TEMP (F):43 24 HR MAX TEMP TIME (LST):1529 24 HR MIN TEMP (F):24 24 HR MIN TEMP TIME (LST):2339 AVERAGE STATION PRESSURE:28.885 MINIMUM SEA LEVEL PRESSURE:30.06 TIME OF OCCURRENCE:1833 PEAK WIND SPEED (MPH):27  PEAK WIND DIR (DEG):310 PEAK WIND TIME (LST):1348  FASTEST 2MIN SPEED (MPH):20 FASTEST 2MIN DIR (DEG):340 FASTEST 2MIN TIME (LST):1347 AVERAGE WIND SPEED (MPH):8.2  24 HR AVG TEMP (F):34 HEATING DEGREE DAYS:31  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):43  LATEST NIGHT MIN TEMP(1900-0800 LST):23 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,SOD  ,6.0,6.0,72747694961.0,,,,,,,,,,,,,,,,,,,,,,,,,511.0,1923.0,minnesota
1940,,,,2021-04-25T23:59:00,,,,,38,,,28.8,,8.6,0,-6.5,27,51,24,190,25,Ts,,,190,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD72724 HR PRECIPITATION (IN):T     24 HR MAX TEMP (F):51 24 HR MAX TEMP TIME (LST):1436 24 HR MIN TEMP (F):24 24 HR MIN TEMP TIME (LST):0540 AVERAGE STATION PRESSURE:28.805 MINIMUM SEA LEVEL PRESSURE:29.94 TIME OF OCCURRENCE:1835 PEAK WIND SPEED (MPH):25  PEAK WIND DIR (DEG):190 PEAK WIND TIME (LST):1106  FASTEST 2MIN SPEED (MPH):18 FASTEST 2MIN DIR (DEG):190 FASTEST 2MIN TIME (LST):1107 AVERAGE WIND SPEED (MPH):8.6  24 HR AVG TEMP (F):38 HEATING DEGREE DAYS:27  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):51  LATEST NIGHT MIN TEMP(1900-0800 LST):24 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 T,SOD  ,SOD  ,6.0,6.0,72747694961.0,,,,,,,,,,,,,,,,,,,,,,,,,509.0,1924.0,minnesota
1941,,,,2021-04-26T23:59:00,,,,,38,,,28.64,,9.3,0,-6.9,27,43,33,140,22,0.00,,,130,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.00  24 HR MAX TEMP (F):43 24 HR MAX TEMP TIME (LST):1632 24 HR MIN TEMP (F):33 24 HR MIN TEMP TIME (LST):0540 AVERAGE STATION PRESSURE:28.635 MINIMUM SEA LEVEL PRESSURE:29.76 TIME OF OCCURRENCE:1418 PEAK WIND SPEED (MPH):22  PEAK WIND DIR (DEG):140 PEAK WIND TIME (LST):0142  FASTEST 2MIN SPEED (MPH):15 FASTEST 2MIN DIR (DEG):130 FASTEST 2MIN TIME (LST):0143 AVERAGE WIND SPEED (MPH):9.3  24 HR AVG TEMP (F):38 HEATING DEGREE DAYS:27  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):43  LATEST NIGHT MIN TEMP(1900-0800 LST):33 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,SOD  ,6.0,6.0,72747694961.0,,,,,,,,,,,,,,,,,,,,,,,,,507.0,1926.0,minnesota
1942,,,,2021-04-27T23:59:00,,,,,45,,,28.76,,4.7,0,-0.4,20,59,31,320,21,0.00,,,330,14,HZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.00  24 HR MAX TEMP (F):59 24 HR MAX TEMP TIME (LST):1728 24 HR MIN TEMP (F):31 24 HR MIN TEMP TIME (LST):0402 AVERAGE STATION PRESSURE:28.760 MINIMUM SEA LEVEL PRESSURE:29.84 TIME OF OCCURRENCE:0242 PEAK WIND SPEED (MPH):21  PEAK WIND DIR (DEG):320 PEAK WIND TIME (LST):1405  FASTEST 2MIN SPEED (MPH):14 FASTEST 2MIN DIR (DEG):330 FASTEST 2MIN TIME (LST):1430 AVERAGE WIND SPEED (MPH):4.7  24 HR AVG TEMP (F):45 HEATING DEGREE DAYS:20  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):59( LATEST NIGHT MIN TEMP(1900-0800 LST):31 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,SOD  ,6.0,6.0,72747694961.0,,,,,,,,,,,,,,,,,,,,,,,,,506.0,1927.0,minnesota
1943,,,,2021-04-28T23:59:00,,,,,49,,,28.77,,5.2,0,3.2,16,70,27,240,29,0.00,,,310,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.00  24 HR MAX TEMP (F):70 24 HR MAX TEMP TIME (LST):1542 24 HR MIN TEMP (F):27 24 HR MIN TEMP TIME (LST):0214 AVERAGE STATION PRESSURE:28.775 MINIMUM SEA LEVEL PRESSURE:29.86 TIME OF OCCURRENCE:2025 PEAK WIND SPEED (MPH):29  PEAK WIND DIR (DEG):240 PEAK WIND TIME (LST):1643  FASTEST 2MIN SPEED (MPH):21 FASTEST 2MIN DIR (DEG):310 FASTEST 2MIN TIME (LST):2104 AVERAGE WIND SPEED (MPH):5.2  24 HR AVG TEMP (F):49 HEATING DEGREE DAYS:16  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):70  LATEST NIGHT MIN TEMP(1900-0800 LST):27 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 M    0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,SOD  ,6.0,6.0,72747694961.0,,,,,,,,,,,,,,,,,,,,,,,,,504.0,1929.0,minnesota
1944,,,,2021-04-29T23:59:00,,,,,40,,,28.9,,11.3,0,-6.2,25,53,27,360,30,0.00,,,350,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.00  24 HR MAX TEMP (F):53 24 HR MAX TEMP TIME (LST):1500 24 HR MIN TEMP (F):27 24 HR MIN TEMP TIME (LST):2359 AVERAGE STATION PRESSURE:28.895 MINIMUM SEA LEVEL PRESSURE:29.94 TIME OF OCCURRENCE:0050 PEAK WIND SPEED (MPH):30  PEAK WIND DIR (DEG):360 PEAK WIND TIME (LST):1804  FASTEST 2MIN SPEED (MPH):22 FASTEST 2MIN DIR (DEG):350 FASTEST 2MIN TIME (LST):1921 AVERAGE WIND SPEED (MPH):11.3 24 HR AVG TEMP (F):40 HEATING DEGREE DAYS:25  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):53  LATEST NIGHT MIN TEMP(1900-0800 LST):37 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,SOD  ,6.0,6.0,72747694961.0,,,,,,,,,,,,,,,,,,,,,,,,,502.0,1930.0,minnesota
1945,,,,2021-04-30T23:59:00,,,,,39,,,28.85,,6.9,0,-7.6,26,55,22,220,26,T,,,220,17,RA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):T     24 HR MAX TEMP (F):55 24 HR MAX TEMP TIME (LST):1337 24 HR MIN TEMP (F):22 24 HR MIN TEMP TIME (LST):0302 AVERAGE STATION PRESSURE:28.850 MINIMUM SEA LEVEL PRESSURE:29.69 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH):26  PEAK WIND DIR (DEG):220 PEAK WIND TIME (LST):1644  FASTEST 2MIN SPEED (MPH):17 FASTEST 2MIN DIR (DEG):220 FASTEST 2MIN TIME (LST):1647 AVERAGE WIND SPEED (MPH):6.9  24 HR AVG TEMP (F):39 HEATING DEGREE DAYS:26  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):55  LATEST NIGHT MIN TEMP(1900-0800 LST):22 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 T    T    T    0.00 T    0.00 0.00 0.00,SOD  ,SOD  ,6.0,6.0,72747694961.0,,,,,,,,,,,,,,,,,,,,,,,,,500.0,1932.0,minnesota
1946,,,,2021-05-01T23:59:00,,,,,59,,,28.38,,8.0,0,12.0,6,75,43,010,23,T,,,010,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):T     24 HR MAX TEMP (F):75 24 HR MAX TEMP TIME (LST):1348 24 HR MIN TEMP (F):43 24 HR MIN TEMP TIME (LST):0458 AVERAGE STATION PRESSURE:28.375 MINIMUM SEA LEVEL PRESSURE:29.50 TIME OF OCCURRENCE:0638 PEAK WIND SPEED (MPH):23  PEAK WIND DIR (DEG):10  PEAK WIND TIME (LST):1742  FASTEST 2MIN SPEED (MPH):17 FASTEST 2MIN DIR (DEG):10  FASTEST 2MIN TIME (LST):1742 AVERAGE WIND SPEED (MPH):8.0  24 HR AVG TEMP (F):59 HEATING DEGREE DAYS:6   COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):75  LATEST NIGHT MIN TEMP(1900-0800 LST):43 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 T    0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00,SOD  ,SOD  ,6.0,6.0,72747694961.0,,,,,,,,,,,,,,,,,,,,,,,,,459.0,1933.0,minnesota
1947,,,,2021-05-02T23:59:00,,,,,52,,,28.53,,8.7,0,4.6,13,70,34,020,30,0.06,,,020,20,RA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOD73024 HR PRECIPITATION (IN):0.06  24 HR MAX TEMP (F):70 24 HR MAX TEMP TIME (LST):1216 24 HR MIN TEMP (F):34 24 HR MIN TEMP TIME (LST):0534 AVERAGE STATION PRESSURE:28.535 MINIMUM SEA LEVEL PRESSURE:29.58 TIME OF OCCURRENCE:0012 PEAK WIND SPEED (MPH):30  PEAK WIND DIR (DEG):20  PEAK WIND TIME (LST):2110  FASTEST 2MIN SPEED (MPH):20 FASTEST 2MIN DIR (DEG):20  FASTEST 2MIN TIME (LST):2107 AVERAGE WIND SPEED (MPH):8.7  24 HR AVG TEMP (F):52 HEATING DEGREE DAYS:13  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):70  LATEST NIGHT MIN TEMP(1900-0800 LST):34 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 T    T    T    0.00 0.04 0.02,SOD  ,SOD  ,6.0,6.0,72747694961.0,,,,,,,,,,,,,,,,,,,,,,,,,457.0,1935.0,minnesota
